fryse	gåalodh
fryse	gååle
fryse	gelmedh
fryse	galma

fryse fast	tjåadtjahtehtedh
ta en pause i forhandlingene	tjåadtjahtehtedh
legge saken på is	tjåadtjahtehtedh
la stå	tjåadtjahtehtedh

fryse	gelmedh

frysepunkt	gelmememierie

fråde	selsiedidh
skumme	selsiedidh

fugl	ledtie

fugl navn på en	sporjehke

fugl som legger egg	munnies-ledtie

fuglefangst drive	lidtedh
jakte etter fugl	lidtedh

fuglenavn	snjutjke
lang	snjutjke
smal	snjutjke
spiss kniv	snjutjke

fuglenavn	sporjehke
snau	sporjehke

fukte	lietsedh
dynke	lietsedh

fuktig bli	lapsodh
fuktig bli	lopse

fuktig holde seg	måasodh
bli fuktig og myk	måasodh
bli grovkornet	måasodh

fuktig	lapsoes

full	dieves

full	ellies
fullstendig	ellies

fullføre	illedh
fylle	illedh
fylle år	illedh

fullføre	tjirrehtidh
gjennomgå	tjirrehtidh

fullstendig	ållesth
fullstendig	allesth

fullstendig	eensi
komplett	eensi

fullvoksen	gaalnatjammes
fullvoksen	ålles sjædtoe

fullvoksen	daakteme

fundere	jiermestalledh
spekulere	jiermestalledh
tenke	jiermestalledh
overveie	jiermestalledh

funkle	gijkedh
skinne lyse fram mellom skyene	gijkedh
blinke	gijkedh
glinse (om alt blankt og glinsende	gijkedh

funksjon	jih guktie

funksjon	åtnoe

funksjonell tospråklighet	tjielke guektiengielevoete

funnet bli	gååvnesovvedh

furten	eajmohts
som går for seg selv	eajmohts

furu	bietsie

furuskog	beetsetje

fyke igjen	ligkedh
tilsnøes	ligkedh
overfykes	ligkedh

fyke	hispedh
frese	hispedh

fylle	dievhtedh

fylle ut	lissiehtidh
utfylle	lissiehtidh

fylle år fylle	illedh
fullføre	illedh

fylle	gurkedh
fylle	liebnedh
helle i	gurkedh
helle i	liebnedh

fylles	dievedh
fylles	deava

fylles med tårer	gikngieldidh

fyr ta	tsihkesjidh
begynne å brenne	tsihkesjidh

fyrstikk	såara
flis	såara

fæl	rupmies
stygg	rupmies

fø	bïepmedh
gi mat	bïepmedh

føde	reakadehtedh
føde	reakadahta
føde	baersieldidh
føde	baerselde

føde barn	reakadehtedh

føde	reakadahtedh

fødested	maadtoe
slekt	maadtoe
utgangspunkt	maadtoe
herkomst	maadtoe

fødselsdag	reakedsbiejjie
fødselsdag	reakadimmiebiejjie

født bli	reakadidh
født bli	reakede

født bli	reakasovvedh

føle seg fram	damtehtalledh
føle seg fram	dabtehtalledh
kjenne etter	damtehtalledh
kjenne etter	dabtehtalledh

føle	damtedh
føle	dabtedh
få vær av	damtedh
få vær av	dabtedh
smake på	damtedh
smake på	dabtedh
kjenne	damtedh
kjenne	dabtedh

følelse	miele
kjennskap	miele
forståelse	miele
anelse	miele
viten	miele
mening	miele
sinn	miele

følelse	domtese
opplevelse	domtese

følge	faaroe

følge med i	åelesne
i omsorg hos	åelesne
i vårt lag	åelesne
opptatt i vår sijte	åelesne
sammen med	åelesne

følge spor	goeredh
følge spor	guara

følge	dåarjodh
lyde ; gi støtte	dåarjodh
adlyde	dåarjodh

følgende	minngebe
den neste	minngebe

før	aerebi

før	aerebe
før	åvtelen
før	åvteli

før i tiden	dejpeladtje
før i tiden	dej-baaletje
gammeldags	dejpeladtje
gammeldags	dej-baaletje

før i tiden	åvtesne
før i tiden	åvtetji

før	åvtelen

før	aerebi goh
innen	aerebi goh

før	aerebi goh
innen	aerebi goh

føre	daelhkie

føre holde	steeredh

føre	sietedh
drive flokk	sietedh

føre	daelhkie
vær	daelhkie

føre	daelhkie
vær	daelhkie

førskole	aarh-skuvle

først og fremst	voestes iereste
for det første	voestes iereste
fra førstningen	voestes iereste

først	voestegh

først	voestes
første	voestes

første	voestemes

førstningen fra	voestes iereste
for det første	voestes iereste
først og fremst	voestes iereste

føye seg	mietedh
gå med på	mietedh
gi etter	mietedh

føye til	dievhtedh
tilføye	dievhtedh

få	fihkedh
få	fihkie
få	åadtjodh
få	åådtje

få	vaenie
lite	vaenie

fåmælt	monghke

gaffel	tjåagka

gagn	aevkie
nytte	aevkie

gal	gaajegostedh
plutselig bli ute av seg	gaajegostedh

gal bli	jiermiehtovvedh
miste forstanden	jiermiehtovvedh
miste tenkeevnen	jiermiehtovvedh

galoppere	guepmierdidh

galoppere	guepmierdidh
galoppere	guepmerde vuhtsedh

galt gjøre	miedtedh
galt gjøre	meadta

galt gjøre noe	miedtedh
begå en forbrytelse	miedtedh
feile	miedtedh
synde	miedtedh
gjøre fortred	miedtedh
urett	miedtedh

galt gjøre	miedtedh
terge	miedtedh
synde	miedtedh
gjøre vondt mot noen	miedtedh
gjøre en forbrytelse	miedtedh

galt synes at noe er	gåarhmasjidh
/bakvendt	gåarhmasjidh

gamle dager	dovletje aejkiej

gamle dager i	dejpeli
før i tid	dejpeli

gamling	voeres
gamling	voerese
olding	voeres
olding	voerese

gamme eller telt plassen langs veggen i ei	maadtere

gamme torv	derhvie-gåetie

gamme	gåetie
hus	gåetie
telt	gåetie

gammel	båeries

gammel dame	gåmmeskodtje
gammel dame	båeries gåmma

gammel furu	haajhke
eik	haajhke

gammel tid	dovletje aejkijste

gammel	voeres

gammeldags	dejpeladtje
som er fra før i tiden	dejpeladtje

gammen det rene stedet bak	sjålja
gammen det rene stedet bak	sjåljoe
gårdsplass	sjålja
gårdsplass	sjåljoe
tun	sjålja
tun	sjåljoe

gammeplass	gøøth-sijjie
teltplass	gøøth-sijjie

gang en eller annen	såemies aejkien
somme ganger	såemies aejkien

gang sette i	vaadsaldehtedh
få hjulene i sving	vaadsaldehtedh
pådrive	vaadsaldehtedh
få fortgang i	vaadsaldehtedh
få til å gå	vaadsaldehtedh

gang	baelie
gang	
gang	
gang	
gang	
gang	
gang	
gang	
gang	
gang	
bestemt tid	baelie
bestemt tid	
bestemt tid	
bestemt tid	
bestemt tid	
bestemt tid	
bestemt tid	
bestemt tid	
bestemt tid	
bestemt tid	
leilighet	baelie
leilighet	
leilighet	
leilighet	
leilighet	
leilighet	
leilighet	
leilighet	
leilighet	
leilighet	
høve	baelie
høve	
høve	
høve	
høve	
høve	
høve	
høve	
høve	
høve	
tilstedeværelse	baelie
tilstedeværelse	
tilstedeværelse	
tilstedeværelse	
tilstedeværelse	
tilstedeværelse	
tilstedeværelse	
tilstedeværelse	
tilstedeværelse	
tilstedeværelse	

gang	kåava
gang	gåava

garn	laejkie

garn	viermieh

garndubbel	tjeavla

garnnøste	laejkie nårroe

garnstillas	voektene

gassform	gassehaamoe

gate	jalnga
åpning	jalnga

gauk	gieke

gaupe	råate

gave	vadtese

gave	vadtese
almisse	vadtese

gave	sjiele
gave	sjielege
bryllupsgave	sjiele
bryllupsgave	sjielege
amulett	sjiele
amulett	sjielege
offergave	sjiele
offergave	sjielege

gaver	daevere
gaver	daeverh

gavmild	boerehks; pred. boerehke
vennlig	boerehks; pred. boerehke
godhjertet	boerehks; pred. boerehke
snill	boerehks; pred. boerehke

geipe	guvsedh
sette trut	guvsedh

geit	gaajhtse

generasjon	boelve
slektledd	boelve
kne	boelve

generasjoner	båetije boelvh
kommende	båetije boelvh

genser	abpese

geografisk	dajveles

gevær-eier	røøvre-buerie

gi i en hast	vedtielidh
gi i en hast	vedtele

gi opp	sliejhtedh
slå opp med kjæresten	sliejhtedh
forkaste	sliejhtedh
slutte å bruke ting	sliejhtedh

gi opp	njoejjegåetedh
bli trett	njoejjegåetedh

gi opp	aajhpehtovvedh

gi opp	gåavvarostedh
bli motløs	gåavvarostedh

gi opp	njoejjegåetedh
miste motet	njoejjegåetedh
bli trett	njoejjegåetedh

gi opp	jammaridh
gi opp	jeammaridh
ombestemme seg	jammaridh
ombestemme seg	jeammaridh
miste motet	jammaridh
miste motet	jeammaridh

gi seg	møøkedh
gi seg	møøkie

gi	vedtedh
gi	vadta

gidde	eavadidh
bry seg om	eavadidh

gidde	eavadidh
gidde	eavedidh
akte på	eavadidh
akte på	eavedidh
bry seg om	eavadidh
bry seg om	eavedidh

giddesløs	ealjohts
giddesløs	ealjoeh; komp. ealjoehtåbpoe
likegyldig	ealjohts
likegyldig	ealjoeh; komp. ealjoehtåbpoe
sløv	ealjohts
sløv	ealjoeh; komp. ealjoehtåbpoe
som ikke har arbeidslyst	ealjohts
som ikke har arbeidslyst	ealjoeh; komp. ealjoehtåbpoe

gift	daalhkesh
gift	dilkuvh
gift	krodth

gift sønn	eelkie

gift	dilhkuvh
forgiftet åte	dilhkuvh

gifte seg	pruvredh
gifte seg	pruvrie

gitt bli	juhtedh
flytte	juhtedh
bevege seg	juhtedh
gli	juhtedh

gjelde	davvodh
gjelde	dåvvodh
reparere	davvodh
reparere	dåvvodh
kurere	davvodh
kurere	dåvvodh

gjelde	dijpedh
angå	dijpedh
ha med å gjøre	dijpedh
påvirke	dijpedh

gjelde	nihpesjidh
kutte av	nihpesjidh
kastrere	nihpesjidh

(	nihpesjimmie sarva- kastrert grarein)

gjeldet/kastrert bli	nihpelgidh

gjemme bort noe i en fart	vøørhkelidh
gjemme bort noe i en fart	vøørhkele

gjemme seg	lamkedidh

gjemme seg	tjiekedidh
gjemme seg	tjiekede

gjemme seg	lamkestidh
dvs: lute seg ned i hast for ikke å bli sett	lamkestidh

gjemme	vøørhkedh
gjemme	vøørhkie

gjenferd	ruffie
juni	ruffie

gjenfortelle	mubph soptsestidh

gjenkjenne	damtijidh

gjennom	tjirrh

gjennom	vieken
ved hjelp av	vieken

gjennomgå	tjirrehtidh
fullføre	tjirrehtidh

gjennomkokt	dïjmes
mør	dïjmes

gjennomslagsføre	sleptjie
gjennomslagsføre	saevrie

gjennomsnitt	gaskemedtie

gjennomsnittsverdi	gaskemedtie-vierhtie

gjennomsøke	sjohlestidh
lete grundig etter	sjohlestidh

gjennomvåt	njarhke
gjennomvåt	njarhkes

gjennomvåt	njarhtjan
kliss blaut	njarhtjan

gjenstand	daevere
pargas	daevere
vare	daevere
ting	daevere

gjerde	giedtie

gjerde	gierte

gjerning	darjome
gjerning	dorjetalleme

gjerrig	gaahtsehke
gjerrig	haenies
gjerrig	saejkies

gjerrig	gaahtsehke
grådig	gaahtsehke

gjespe	gaavestidh

gjest	guessie

gjest oppføre seg som	guassadalledh
gjest oppføre seg som	guassastalledh
kjenne seg som fremmed	guassadalledh
kjenne seg som fremmed	guassastalledh

gjest være	gåassodh
få bevertning	gåassodh

gjeste	gåassodh
gjeste	gååsse

gjestebud	hieje
selskap	hieje
fest	hieje
brylupp	hieje

gjestfri	gåassehks attr.

gjete	vaedtsedh
gå	vaedtsedh

gjete	daejredh
vite	daejredh

gjete reinen i skumringen	tjyøresjidh

gjete	ryøjnesjidh
gjete	ryøjnesje

gjeter	ryøjnesjæjja

gjette	moenedidh
gjette	moenede

gjø få en hund til å	huhtiehtidh
gjø få en hund til å	huhtehte

gjø i sinne	jaeltedh
angripe	jaeltedh
komme og skremme	jaeltedh

gjø la hunden drive og	håhtastehtedh
gjø la hunden drive og	håhtastahta

gjø	huhtedh
bjeffe	huhtedh

gjø	hankedidh
gjø	hanhkehtidh
gi fra seg små lyder før den tar til å	hankedidh
gi fra seg små lyder før den tar til å	hanhkehtidh

gjø	sjueksjedh
skjelle	sjueksjedh

gjøing	huhteme

gjøk	gieke

gjøne	aahpeldidh
gjøre narr av	aahpeldidh
spotte	aahpeldidh
harselere	aahpeldidh
håne	aahpeldidh

gjøre «skade» for	nydtehtidh
plage/forarge	nydtehtidh

gjøre	darjodh
gjøre	dorje

gjøre ende på	jamhkelidh
gjøre ende på	jamhkele

gjøre et stykke arbeid	vitnesjidh
gjøre et stykke arbeid	vitnesje

gjøre for andre gang	mubpiestidh
gjøre for andre gang	mubpeste

gjøre narr av	nirredehtedh
spotte	nirredehtedh

gjøre seg til	dorjehtidh
gjøre seg til	dorjehte

gjøre seg til	dorjedidh
mime	dorjedidh

gjøre slutt på	nåhkehdidh
utrydde	nåhkehdidh
bruke opp	nåhkehdidh
avslutte et forhold	nåhkehdidh

gjøre ugagn	goerpedehtedh
fortred	goerpedehtedh
ødelegge	goerpedehtedh
forårsake uheldig forløp	goerpedehtedh

gjøre	ientedh
drive med	ientedh
ha fore	ientedh

gjøre	daajhtodh
lage	daajhtodh

gjøre	darjodh
lage	darjodh
produsere	darjodh

gjøremål	darjome

glad	aavojne
glad	feejjen
glad	geerjene

glad bli	aavoedidh

glad i bli	lyjhkestidh
glad i bli	lyjhkeste

glad i være	iehtsedh

glad i være	iehtsedh
glad i være	eahtsa

glad i være	iehtsedh
elske	iehtsedh
engste seg	iehtsedh

glad i være	gaerhtedh
være hengiven	gaerhtedh
holde seg til	gaerhtedh
bry seg om	gaerhtedh
synes om	gaerhtedh

glad	feejjen
glad	feejjene
munter	feejjen
munter	feejjene

glatt	jalke
glatt	njalkedigkie

glatt	njalkedigks

glede andre	aavoedehtedh

glede seg	feejjedidh
være glad	feejjedidh

glede seg	aavoedidh
være glad	aavoedidh
bli glad	aavoedidh

glede	aavoe

glede	madtjeldehtedh
gjøre glad	madtjeldehtedh
fornøyd	madtjeldehtedh
oppmuntre	madtjeldehtedh

gledes	murriedehtedh
få til å trives	murriedehtedh

glefse til	haavrestidh

glefse til	haavrestidh
glefse til	haavreste

gleks	barta
saks	barta
felle	barta

glemme hva man skal si	maatadistedh
spise	maatadistedh

glemme	åajaldehtedh

glemme	soelkedidh
tilgi	soelkedidh
roe seg ned	soelkedidh

glenne	vaalje
åpning	vaalje
tynn	vaalje
glissen	vaalje

gli av	njabpestidh
gli av	njabpeste
glippe	njabpestidh
glippe	njabpeste
gli	njabpestidh
gli	njabpeste

gli holde på å	njalkedidh
gli holde på å	njalkede

gli	njalkestidh
gli	njalkeste

gli	juhtedh
gi	juhtedh
flytte	juhtedh
bevege seg	juhtedh

glidelås	kråankelaesie

glimre	giltedh
glinse	giltedh
være festlig antrukket	giltedh
se vakker ut på avstand	giltedh
være fin	giltedh
pyntet	giltedh

glinse få til å	klieniedehtedh
få til å glitre	klieniedehtedh

glinse	klijkedh I el.IV

glinse	gijkedh
blinke	gijkedh
skinne	gijkedh
funkle	gijkedh
lyse fram mellom skyene	gijkedh

glinse	giltedh
glimre	giltedh
være festlig antrukket	giltedh
se vakker ut på avstand	giltedh
være fin	giltedh
pyntet	giltedh

glinse	klienjedh
glitre	klienjedh

glinse	giltedh
glitre	giltedh
være festlig antrukket	giltedh

glippe	njabpestidh
gli	njabpestidh
plutselig gli av	njabpestidh

glir/renner lett	juhtele

glissen	vaalje
tynn	vaalje
glenne	vaalje
åpning	vaalje

glitre få til å	klieniedehtedh
få til å glinse	klieniedehtedh

glitre	klienjedh
glinse	klienjedh

glitre	giltedh
være festlig antrukket	giltedh
glinse	giltedh

glo	sjyjle

glohaug	sjijle-håevkie

glohauh	sjijlehåevkie

gløgg og ivrig	fassehke

gløtte	giengsjehtidh

gløtte	vijlelidh
se plutselig	vijlelidh
kaste et blikk	vijlelidh
se opp	vijlelidh
skvette opp og se seg omkring	vijlelidh

god dag	buerie biejjie

god måte på	buerie-laakan

god særlig	åajvoeh
god særlig	åajvah
utmerket	åajvoeh
utmerket	åajvah
ypperlig	åajvoeh
ypperlig	åajvah
fremragende	åajvoeh
fremragende	åajvah

god	buerie
bra	buerie

god	rikti
god	buerie
god	hijven
duganes	rikti
duganes	buerie
duganes	hijven
flink	rikti
flink	buerie
flink	hijven
bra	rikti
bra	buerie
bra	hijven

god	njaelkies
godt	njaelkies
velsmakende	njaelkies

god/bra måte	hijven-laakan
god/bra måte	hijven-ligke
på	hijven-laakan
på	hijven-ligke

godhjertet	boerehks; pred. boerehke
snill	boerehks; pred. boerehke
gavmild	boerehks; pred. boerehke
vennlig	boerehks; pred. boerehke

godkjenne	dåhkasjehtedh

godlukt	roenge

gods	eeke
vare	eeke
eiendel	eeke

godvær	buaradahke
godvær	buaredh
oppholdsvær	buaradahke
oppholdsvær	buaredh

godværsdag	båevties biejjie
en dag med tørt vær	båevties biejjie

golv	guelpie

grad til den	mierie
så langt	mierie

grader	graade
grader	graadh

grafisk bilde	grafigkeguvvie

gram	gramme

gran	goese

gran som vokser i høyfjellet	framhte
buskaktig uten stamme	framhte

granskog	råhta
granskog	råhtoe

gras	kraesie

grassere	gijvieldidh
være ustyrlig	gijvieldidh

gratis	namhtah
uten videre	namhtah
i bare	namhtah
uten	namhtah
uten videre	namhtah
uten å ha spist	namhtah

graut	kraavhtse

grav	kroepte

grav	groepte
grav	gaelmie

grav i	gaelmie

grav	jaamehke-aallie
grav	kroepte

grav	gaelmie
gravplass	gaelmie

grave og spørre drive på å	goeredehtedh
grave og spørre drive på å	goeredahta

grave og spørre	goerehtidh
grave og spørre	goerehte

grave unna	baeledh
gjøre rent i kåta	baeledh
måke snø	baeledh

grave	kroehkedh
grave	kruahka
rote	kroehkedh
rote	kruahka

gravplass	gaelmie
grav	gaelmie

greie	gaarkeles

greie seg	dååpedidh
finne en utvei	dååpedidh

greie ut	geelkedh
rekke fram	geelkedh
rekke	geelkedh
tilby	geelkedh
utgreie	geelkedh
overrekke	geelkedh

greie	staatnehkehtedh
formå å gjøre noe	staatnehkehtedh
holde stand	staatnehkehtedh

greie	maehtedh
ha ferdighet til	maehtedh
være i stand til	maehtedh
kunne	maehtedh

greie	hievedh I )
kunne	hievedh I )

greie	buektiehtidh
kunne	buektiehtidh
få seg til	buektiehtidh
få til	buektiehtidh

greier	daevere
greier	daeverh
pargas	daevere
pargas	daeverh

grein	åeksie

greip	tjåagka
griperedskap	tjåagka

gren	såelie
finne på fisk	såelie
spire på reinhorn	såelie
forgrening	såelie
slektsgren	såelie

grense	raaje

grense	raaste
grense	raajoe

grense	raajoe
arveskifte	raajoe
medgift	raajoe

gressbevokst område i fjellet	kruanesaate
grønn flekk	kruanesaate
plen	kruanesaate

gresshoppe	kraesie-njålhtja

gretten bli	mosnestidh
gretten bli	sovries sjidtedh
bli sur	mosnestidh
bli sur	sovries sjidtedh

gretten	krankoeh krænkoeh
grinete	krankoeh krænkoeh
sur	krankoeh krænkoeh

grillspyd	bisseme

grime legge på	baagkoehtidh
grime legge på	baagkohte
grime legge på	njåånestehtedh
grime legge på	njåånestahta
grime legge på	njåånestidh
grime legge på	njååneste

grinete	krankoeh krænkoeh
sur	krankoeh krænkoeh
gretten	krankoeh krænkoeh

gripe	doerelidh
gripe	doerele

gripe tak i	doerelidh
ta fatt i og holde	doerelidh
ta i en hast	doerelidh

gripe	kreemsedh
gripe	kreemsie
ta fatt i	kreemsedh
ta fatt i	kreemsie

gripe	dijpedh
ta	dijpedh
nappe	dijpedh

griperedskap	tjåagka
greip	tjåagka

gris	snurke

griskhet	bovhtjehtimmie
havesyke	bovhtjehtimmie

gro	suvvedh

grotte	haevtie

grovkornet bli	måasodh
bli fuktig og myk	måasodh
holde seg fuktig	måasodh

grundig	eensilaakan
grundig	eensi-laakan
ordentlig	eensilaakan
ordentlig	eensi-laakan
skikkelig	eensilaakan
skikkelig	eensi-laakan

grunn av på	gielhtie

grunn av på	gaavhtan

grunn av x på	dehtie
grunn av x på	dejstie + elativ

grunn	gaevhtie
skyld	gaevhtie
årsak	gaevhtie

grunn	våaroe
utgangspunkt	våaroe

grunn	fåantoe
årsak	fåantoe
foranledning	fåantoe
skyld	fåantoe

grunne gå til	marhkedh
kollapse	marhkedh

grunnform	maadth-hammoe
grunnstoff	maadth-hammoe

grunnlag	våaroe

grunnskole	maadthskuvle

grunnstoff	maadth-hammoe
grunnform	maadth-hammoe

gruppe	dåehkie
gruppe	tjiertese

gruppe	tjierte
gruppe	dåehkie

gruppe	duehkie
utvalg	duehkie

gruppepress utsette for	tjevredh
nøde	tjevredh
utsette for press	tjevredh

gruppere	veesmedehtedh
plassere i grupper	veesmedehtedh
sortere	veesmedehtedh

gruppevis	døøhki døøhki
lagvis	døøhki døøhki

grynte	kraejedh
skrike	kraejedh

grynte	råavkedh
grynte	råavka

gryte	krovhte

grønn flekk	kruanesaate
lite gressbevokst område i fjellet	kruanesaate
plen	kruanesaate

grønnsaker	kruanesaath

grøt	kraavhtse

grå	kraevies

grå-rødbrun	juevsie-ruhtjehke

gråte	tjearodh
gråte	tjyøre
gråte	tjearoestidh
gråte	tjearoste
gråte	håjnodh
gråte	hojne
gråte	tjyørestalledh
gråte	tjyørestalla

gråte få til å	tjearoehtehtedh
la ligge å gråte	tjearoehtehtedh

gråte	håjnodh
bli bedrøvet	håjnodh

gråten i øynene med	tjyørest tjelmiejgujmie

gråten i øynene med	tjyøresth tjelmiej-gujmie

gubbe	gobpe
mann	gobpe

Gud	Jupmele

gulne	båajvodh
gulne	boelnedh
gulne	vyskedidh
gulne	viskesovvedh
visne	båajvodh
visne	boelnedh
visne	vyskedidh
visne	viskesovvedh
gulne om løv/gress	båajvodh
gulne om løv/gress	boelnedh
gulne om løv/gress	vyskedidh
gulne om løv/gress	viskesovvedh

gutt	baahtje
gutt	pååjhke
gutt	baernie
gutt	bøøse

gynge	suvtiehtidh
bysse et barn i søvn	suvtiehtidh

gyselig	isveligkie
gyselig	isveligks
nifs	isveligkie
nifs	isveligks
se farlig ut	isveligkie
se farlig ut	isveligks
forferdelig	isveligkie
forferdelig	isveligks

gå	slabpanidh

gå	vaesedh
passere	vaesedh
gå forbi	vaesedh
komme ut av syne	vaesedh

gå	vaedtsedh
gjete	vaedtsedh

gå an	gåaradidh
gå an	gåarede (guktie guarede?-hvordan går det/hvordan står det til?
stå til	gåaradidh
stå til	gåarede (guktie guarede?-hvordan går det/hvordan står det til?

gå begynne å	minnegåetedh

gå eller springe av gårde	vaarrestidh
gå eller springe av gårde	vaarreste

gå etter	mietiedidh
gå etter	mietede
styre	mietiedidh
styre	mietede

gå forbi hverandre/passere hverandre/omgås hverandre uforvarende	molledidh

gå forbi	vaesedh
gå forbi	vaasedh
komme ut av syne	vaesedh
komme ut av syne	vaasedh
gå	vaesedh
gå	vaasedh
passere	vaesedh
passere	vaasedh

gå fort	vaarredh
gå fort	vaarra
springe	vaarredh
springe	vaarra
løpe	vaarredh
løpe	vaarra

gå få til å	vaedtsiehtehtedh
overse	vaedtsiehtehtedh
la nåde gå for rett	vaedtsiehtehtedh
la gå	vaedtsiehtehtedh

gå få til å	vaadsaldehtedh
sette i gang	vaadsaldehtedh
få hjulene i sving	vaadsaldehtedh
pådrive	vaadsaldehtedh
få fortgang i	vaadsaldehtedh

gå holde på å	vaadtsehtjidh
gå holde på å	vaadtsehtje

gå i rad og rekke	vaalmerdidh

gå i veg	slabpanidh
gå i veg	slabpene

gå la	vaedtsiehtehtedh
få til å gå	vaedtsiehtehtedh
overse	vaedtsiehtehtedh
la nåde gå for rett	vaedtsiehtehtedh

gå la	luejhtedh
slippe	luejhtedh
gi slipp på	luejhtedh

gå løs på oppgaven	nierhkedh
gå løs på oppgaven	nierhkedidh
gå løs på oppgaven	nierhkelidh
angripe	nierhkedh
angripe	nierhkedidh
angripe	nierhkelidh

gå med på snø	nårtodh
gå med på snø	norte +?

gå med på	mietedh
gi etter	mietedh
